138,326,239,61,255,77
138,326,239,61,169,357
138,326,239,61,256,78
138,326,239,66
138,326,239,345
138,326,239,67
138,326,239,346
138,326,239,68
138,326,239,69
138,326,153,341,169,357
138,326,153,341,256,78
138,326,153,346
138,326,153,68
138,326,153,69
138,326,153,347
138,326,153,348
138,326,240,62,256,78
138,326,240,67
138,326,240,346
138,326,240,68
138,326,240,69
138,326,154,69
138,326,154,347
138,326,154,348
138,326,241,66
138,326,241,345
138,326,241,67
138,326,241,346
138,326,241,68
138,326,241,69
138,326,155,343,169,357
138,326,155,343,256,78
138,326,155,346
138,326,155,68
138,326,155,69
138,326,155,347
138,326,155,348
138,326,242,67
138,326,242,346
138,326,242,68
138,326,242,69
138,326,156,69
138,326,156,347
138,326,156,348
138,326,243,68
138,326,243,69
138,326,157,347
138,326,157,348
138,326,244,66
138,326,244,69
138,326,158,346
138,326,158,348
138,326,245,67
138,326,246,68
138,326,159,347
138,326,247,69
138,51,245,67
138,51,245,348
138,51,245,70
138,51,246,68
138,51,246,70
138,51,159,347
138,51,247,69
138,51,161,349
138,51,248,70
138,330,158,346
138,330,158,348
138,330,245,67
138,330,246,68
138,330,159,347
138,330,247,69
138,52,246,68
138,52,246,70
138,52,159,347
138,52,247,69
138,52,161,349
138,52,248,70
138,331,246,68
138,331,159,347
138,331,247,69
138,53,245,67
138,53,245,348
138,53,245,70
138,53,246,68
138,53,246,70
138,53,159,347
138,53,247,69
138,53,161,349
138,53,248,70
138,332,158,346
138,332,158,348
138,332,245,67
138,332,246,68
138,332,159,347
138,332,247,69
138,54,246,68
138,54,246,70
138,54,159,347
138,54,247,69
138,54,161,349
138,54,248,70
138,333,246,68
138,333,159,347
138,333,247,69
138,55,247,69
138,55,161,349
138,55,248,70
138,334,159,347
138,334,247,69
138,56,161,349
138,56,248,70
138,57,248,70
321,144,335,158,72,261
321,144,335,158,351,174
321,144,335,158,73,262
321,144,335,158,352,175
321,144,335,249
321,144,335,163
321,144,335,250
321,144,335,164
321,144,335,251
321,144,335,165
321,144,335,252
321,144,335,166
321,144,57,246,72,261
321,144,57,246,351,174
321,144,57,246,73,262
321,144,57,246,352,175
321,144,57,250
321,144,57,164
321,144,57,251
321,144,57,165
321,144,57,252
321,144,57,166
321,144,57,253
321,144,57,167
321,144,58,247,73,262
321,144,58,247,352,175
321,144,58,251
321,144,58,165
321,144,58,252
321,144,58,166
321,144,58,253
321,144,58,167
321,144,336,159,72,261
321,144,336,159,351,174
321,144,336,159,73,262
321,144,336,159,352,175
321,144,336,249
321,144,336,163
321,144,336,250
321,144,336,164
321,144,336,251
321,144,336,165
321,144,336,252
321,144,336,166
321,144,337,160,73,262
321,144,337,160,352,175
321,144,337,250
321,144,337,164
321,144,337,251
321,144,337,165
321,144,337,252
321,144,337,166
321,144,59,251
321,144,59,165
321,144,59,252
321,144,59,166
321,144,59,253
321,144,59,167
321,144,338,251
321,144,338,165
321,144,338,252
321,144,338,166
321,144,60,252
321,144,60,166
321,144,60,253
321,144,60,167
321,144,339,165
321,144,339,252
321,144,339,166
321,144,61,250
321,144,61,253
321,144,61,167
321,144,340,163
321,144,340,166
321,144,62,251
321,144,341,164
321,144,63,252
321,144,342,165
321,144,64,253
321,147,61,250
321,147,61,253
321,147,61,167
321,147,340,163
321,147,340,166
321,147,62,251
321,147,341,164
321,147,63,252
321,147,342,165
321,147,64,253
321,234,60,249
321,234,60,252
321,234,60,166
321,234,339,162
321,234,61,250
321,234,340,163
321,234,62,251
321,234,341,164
321,234,63,252
321,235,61,250
321,235,340,163
321,235,62,251
321,235,341,164
321,235,63,252
321,148,61,250
321,148,61,253
321,148,61,167
321,148,340,163
321,148,340,166
321,148,62,251
321,148,341,164
321,148,63,252
321,148,342,165
321,148,64,253
321,236,60,249
321,236,60,252
321,236,60,166
321,236,339,162
321,236,61,250
321,236,340,163
321,236,62,251
321,236,341,164
321,236,63,252
321,149,62,251
321,149,341,164
321,149,63,252
321,149,342,165
321,149,64,253
321,150,63,252
321,150,342,165
321,150,64,253
321,237,62,251
321,237,341,164
321,237,63,252
321,151,342,165
321,151,64,253
321,238,63,252
43,232,337,160,73,262
43,232,337,160,352,175
43,232,337,250
43,232,337,164
43,232,337,251
43,232,337,165
43,232,337,252
43,232,337,166
43,232,59,248,73,262
43,232,59,248,352,175
43,232,59,251
43,232,59,165
43,232,59,252
43,232,59,166
43,232,59,253
43,232,59,167
43,232,59,254
43,232,338,251
43,232,338,165
