315,138,51,240,67,256
315,138,51,240,346,169
315,138,51,240,68,257
315,138,51,245
315,138,51,246
315,138,51,159
315,138,51,247
315,138,51,160
315,138,51,161
315,138,51,248
315,138,330,153,346,169
315,138,330,153,68,257
315,138,330,158
315,138,330,245
315,138,330,246
315,138,330,159
315,138,330,247
315,138,330,160
315,138,52,241,68,257
315,138,52,246
315,138,52,159
315,138,52,247
315,138,52,160
315,138,52,161
315,138,52,248
315,138,331,246
315,138,331,159
315,138,331,247
315,138,331,160
315,138,53,245
315,138,53,246
315,138,53,159
315,138,53,247
315,138,53,160
315,138,53,161
315,138,53,248
315,138,332,155,346,169
315,138,332,155,68,257
315,138,332,158
315,138,332,245
315,138,332,246
315,138,332,159
315,138,332,247
315,138,332,160
315,138,54,246
315,138,54,159
315,138,54,247
315,138,54,160
315,138,54,161
315,138,54,248
315,138,333,246
315,138,333,159
315,138,333,247
315,138,333,160
315,138,55,247
315,138,55,160
315,138,55,161
315,138,55,248
315,138,334,159
315,138,334,247
315,138,334,160
315,138,56,245
315,138,56,161
315,138,56,248
315,138,335,158
315,138,335,160
315,138,57,246
315,138,57,248
315,138,58,247
315,138,336,159
315,138,59,248
315,228,55,244
315,228,55,247
315,228,55,160
315,228,334,157
315,228,56,245
315,228,335,158
315,228,57,246
315,228,58,247
315,142,335,158
315,142,335,160
315,142,57,246
315,142,57,248
315,142,58,247
315,142,336,159
315,142,59,248
315,229,56,245
315,229,335,158
315,229,57,246
315,229,58,247
315,143,58,247
315,143,336,159
315,143,59,248
315,230,55,244
315,230,55,247
315,230,55,160
315,230,334,157
315,230,56,245
315,230,335,158
315,230,57,246
315,230,58,247
315,144,335,158
315,144,335,160
315,144,57,246
315,144,57,248
315,144,58,247
315,144,336,159
315,144,59,248
315,231,56,245
315,231,335,158
315,231,57,246
315,231,58,247
315,145,58,247
315,145,336,159
315,145,59,248
315,232,57,246
315,232,58,247
315,146,336,159
315,146,59,248
315,233,58,247
315,147,59,248
134,322,235,57,250,72
134,322,235,57,164,352
134,322,235,57,251,73
134,322,235,57,165,353
134,322,235,61
134,322,235,340
134,322,235,62
134,322,235,341
134,322,235,63
134,322,235,342
134,322,235,64
134,322,148,336,251,73
134,322,148,336,165,353
134,322,148,63
134,322,148,342
134,322,148,64
134,322,148,343
134,322,148,65
134,322,148,344
134,322,236,58,251,73
134,322,236,58,165,353
134,322,236,62
134,322,236,341
134,322,236,63
134,322,236,342
134,322,236,64
134,322,149,337,250,72
134,322,149,337,164,352
134,322,149,337,251,73
134,322,149,337,165,353
134,322,149,62
134,322,149,341
134,322,149,63
134,322,149,342
134,322,149,64
134,322,149,343
134,322,149,65
134,322,149,344
134,322,150,338,251,73
134,322,150,338,165,353
134,322,150,63
134,322,150,342
134,322,150,64
134,322,150,343
134,322,150,65
134,322,150,344
134,322,237,62
134,322,237,341
134,322,237,63
134,322,237,342
134,322,237,64
134,322,151,339,165,353
134,322,151,342
134,322,151,64
134,322,151,343
134,322,151,65
134,322,151,344
134,322,238,63
134,322,238,342
134,322,238,64
134,322,152,343
134,322,152,65
134,322,152,344
134,322,239,61
134,322,239,64
134,322,153,341
134,322,153,344
134,322,240,62
134,322,154,342
134,322,241,63
134,322,155,343
134,322,242,64
134,47,240,62
134,47,240,65
134,47,240,344
134,47,240,66
134,47,154,342
134,47,154,345
134,47,154,67
134,47,241,63
134,47,241,66
134,47,155,343
134,47,242,64
134,47,243,65
134,47,157,345
134,47,244,66
134,325,240,62
134,325,154,342
134,325,241,63
134,325,155,343
134,325,242,64
134,48,240,62
134,48,240,65
134,48,240,344
134,48,240,66
134,48,154,342
134,48,154,345
134,48,154,67
134,48,241,63
134,48,241,66
134,48,155,343
134,48,242,64
134,48,243,65
134,48,157,345
134,48,244,66
134,326,239,61
134,326,239,64
134,326,153,341
134,326,153,344
134,326,240,62
134,326,154,342
134,326,241,63
134,326,155,343
134,326,242,64
134,49,241,63
134,49,241,66
134,49,155,343
134,49,242,64
134,49,243,65
134,49,157,345
134,49,244,66
134,327,240,62
134,327,154,342
134,327,241,63
134,327,155,343
134,327,242,64
134,328,154,342
134,328,241,63
134,328,155,343
134,328,242,64
134,50,242,64
134,50,243,65
134,50,157,345
134,50,244,66
134,329,155,343
134,329,242,64
134,51,243,65
134,51,157,345
134,51,244,66
134,52,244,66
221,43,150,338,251,73
221,43,150,338,165,353
221,43,150,63
221,43,150,342
221,43,150,64
221,43,150,343
221,43,150,65
221,43,150,344
221,43,150,66
221,43,237,59,251,73
221,43,237,59,165,353
221,43,237,62
221,43,237,341
221,43,237,63
221,43,237,342
221,43,237,64
221,43,237,343
221,43,237,65
221,43,151,339,165,353
221,43,151,342
221,43,151,64
221,43,151,343
221,43,151,65
221,43,151,344
221,43,151,66
221,43,238,63
221,43,238,342
221,43,238,64
221,43,238,343
221,43,238,65
221,43,152,343
221,43,152,65
221,43,152,344
221,43,152,66
221,43,239,61
221,43,239,64
221,43,239,343
221,43,239,65
221,43,153,341
221,43,153,344
221,43,153,66
221,43,240,62
221,43,240,65
221,43,154,342
221,43,241,63
221,43,155,343
221,43,242,64
221,43,156,344
221,46,239,61
221,46,239,64
221,46,239,343
221,46,239,65
221,46,153,341
221,46,153,344
221,46,153,66
221,46,240,62
221,46,240,65
221,46,154,342
221,46,241,63
221,46,155,343
221,46,242,64
221,46,156,344
221,324,238,60
221,324,238,63
221,324,152,340
221,324,152,343
221,324,239,61
221,324,153,341
221,324,240,62
221,324,154,342
221,324,241,63
221,324,155,343
221,47,240,62
221,47,240,65
221,47,154,342
221,47,241,63
221,47,155,343
221,47,242,64
221,47,156,344
221,325,238,60
221,325,238,63
221,325,152,340
221,325,152,343
221,325,239,61
221,325,153,341
221,325,240,62
221,325,154,342
221,325,241,63
221,325,155,343
221,48,240,62
221,48,240,65
221,48,154,342
221,48,241,63
221,48,155,343
221,48,242,64
221,48,156,344
221,326,239,61
221,326,153,341
221,326,240,62
221,326,154,342
221,326,241,63
221,326,155,343
221,49,241,63
221,49,155,343
221,49,242,64
221,49,156,344
221,327,240,62
221,327,154,342
221,327,241,63
221,327,155,343
221,328,154,342
221,328,241,63
221,328,155,343
221,50,242,64
221,50,156,344
221,329,155,343
38,227,54,243,68,257
38,227,54,243,69,258
38,227,54,246
38,227,54,159
38,227,54,247
38,227,54,160
38,227,54,161
38,227,54,248
38,227,54,162
38,227,54,249
38,227,333,156,69,258
38,227,333,246
38,227,333,159
38,227,333,247
38,227,333,160
38,227,333,161
38,227,55,244,69,258
38,227,55,247
38,227,55,160
38,227,55,161
38,227,55,248
38,227,55,162
38,227,55,249
38,227,334,159
38,227,334,247
38,227,334,160
38,227,334,161
38,227,56,161
38,227,56,248
38,227,56,162
38,227,56,249
38,227,335,160
38,227,335,161
38,227,57,246
38,227,57,248
38,227,57,162
38,227,57,249
38,227,58,247
38,227,58,249
38,227,336,159
38,227,337,160
38,227,59,248
38,227,338,161
38,230,57,246
38,230,57,248
38,230,57,162
38,230,57,249
38,230,58,247
38,230,58,249
38,230,336,159
38,230,337,160
38,230,59,248
38,230,338,161
38,144,336,159
38,144,337,160
38,144,59,248
38,144,338,161
38,144,339,162
38,144,61,250
38,231,58,247
38,231,58,249
38,231,336,159
38,231,337,160
38,231,59,248
38,231,338,161
38,145,337,160
38,145,59,248
38,145,338,161
38,145,339,162
38,145,61,250
38,232,57,246
38,232,57,248
38,232,57,162
38,232,57,249
38,232,58,247
38,232,58,249
38,232,336,159
38,232,337,160
38,232,59,248
38,232,338,161
38,146,336,159
38,146,337,160
38,146,59,248
38,146,338,161
38,146,339,162
38,146,61,250
38,233,58,247
38,233,58,249
38,233,336,159
38,233,337,160
38,233,59,248
38,233,338,161
38,147,337,160
38,147,59,248
38,147,338,161
38,147,339,162
38,147,61,250
38,234,337,160
38,234,59,248
38,234,338,161
38,235,59,248
38,235,338,161
38,148,61,250
316,139,52,241,68,257
316,139,52,241,69,258
316,139,52,241,347,170
316,139,52,246
316,139,52,159
316,139,52,247
316,139,52,160
316,139,52,161
316,139,52,248
316,139,52,162
316,139,52,249
316,139,331,154,69,258
316,139,331,154,347,170
316,139,331,246
316,139,331,159
316,139,331,247
316,139,331,160
316,139,331,161
316,139,53,242,69,258
316,139,53,242,347,170
316,139,53,247
316,139,53,160
316,139,53,161
316,139,53,248
316,139,53,162
316,139,53,249
316,139,332,155,347,170
316,139,332,159
316,139,332,247
316,139,332,160
316,139,332,161
316,139,54,246
316,139,54,159
316,139,54,247
316,139,54,160
316,139,54,161
316,139,54,248
316,139,54,162
316,139,54,249
316,139,333,156,69,258
316,139,333,156,347,170
316,139,333,246
316,139,333,159
316,139,333,247
316,139,333,160
316,139,333,161
316,139,55,247
316,139,55,160
316,139,55,161
316,139,55,248
316,139,55,162
316,139,55,249
316,139,334,157,347,170
316,139,334,159
316,139,334,247
316,139,334,160
316,139,334,161
316,139,56,161
316,139,56,248
316,139,56,162
316,139,56,249
316,139,335,160
316,139,335,161
316,139,57,246
316,139,57,248
316,139,57,162
316,139,57,249
316,139,58,247
316,139,58,249
316,139,336,159
316,139,337,160
316,139,59,248
316,139,60,249
316,229,56,245
316,229,56,161
316,229,335,158
316,229,57,246
316,229,58,247
316,229,336,159
316,143,58,247
316,143,58,249
316,143,336,159
316,143,337,160
316,143,59,248
316,143,60,249
316,230,57,246
316,230,58,247
316,230,336,159
316,144,336,159
316,144,337,160
316,144,59,248
316,144,60,249
316,231,56,245
316,231,56,161
316,231,335,158
316,231,57,246
316,231,58,247
316,231,336,159
316,145,58,247
316,145,58,249
316,145,336,159
316,145,337,160
316,145,59,248
316,145,60,249
316,232,57,246
316,232,58,247
316,232,336,159
316,146,336,159
316,146,337,160
316,146,59,248
316,146,60,249
316,233,58,247
316,233,336,159
316,147,337,160
316,147,59,248
316,147,60,249
