117,305,218,40,234,56
117,305,218,40,235,57
117,305,218,40,148,336
117,305,218,323,146,336
117,305,218,323,148,336
117,305,218,323
117,305,218,45
117,305,218,46
117,305,218,324
117,305,218,47
117,305,218,325
117,305,132,320,235,57
117,305,132,320,148,336
117,305,132,47
117,305,132,325
117,305,132,48
117,305,132,326
117,305,132,49
117,305,132,327
117,305,219,41,235,57
117,305,219,41,148,336
117,305,219,46
117,305,219,324
117,305,219,47
117,305,219,325
117,305,133,321,148,336
117,305,133,325
117,305,133,48
117,305,133,326
117,305,133,49
117,305,133,327
117,305,220,323,146,336
117,305,220,323,148,336
117,305,220,323
117,305,220,45
117,305,220,46
117,305,220,324
117,305,220,47
117,305,220,325
117,305,134,322,235,57
117,305,134,322,148,336
117,305,134,47
117,305,134,325
117,305,134,48
117,305,134,326
117,305,134,49
117,305,134,327
117,305,221,46
117,305,221,324
117,305,221,47
117,305,221,325
117,305,135,323,148,336
117,305,135,325
117,305,135,48
117,305,135,326
117,305,135,49
117,305,135,327
117,305,222,47
117,305,222,325
117,305,136,48
117,305,136,326
117,305,136,49
117,305,136,327
117,305,223,45
117,305,223,325
117,305,224,46
117,305,137,325
117,305,225,47
117,305,138,326
117,31,225,47
117,31,225,49
117,31,225,327
117,31,138,326
117,31,226,48
117,31,140,328
117,31,227,49
117,309,224,46
117,309,137,325
117,309,225,47
117,309,138,326
117,32,226,48
117,32,140,328
117,32,227,49
117,310,137,325
117,310,225,47
117,310,138,326
117,33,225,47
117,33,225,49
117,33,225,327
117,33,138,326
117,33,226,48
117,33,140,328
117,33,227,49
117,311,224,46
117,311,137,325
117,311,225,47
117,311,138,326
117,34,226,48
117,34,140,328
117,34,227,49
117,312,137,325
117,312,225,47
117,312,138,326
117,35,226,48
117,35,140,328
117,35,227,49
117,313,138,326
117,36,227,49
204,26,220,42,234,56
204,26,220,42,235,57
204,26,220,42,148,336
204,26,220,323,146,336
204,26,220,323,148,336
204,26,220,323
204,26,220,45
204,26,220,46
204,26,220,324
204,26,220,47
204,26,220,325
204,26,220,48
204,26,220,326
204,26,134,322,235,57
204,26,134,322,148,336
204,26,134,47
204,26,134,325
204,26,134,48
204,26,134,326
204,26,134,49
204,26,134,327
204,26,221,43,235,57
204,26,221,43,148,336
204,26,221,46
204,26,221,324
204,26,221,47
204,26,221,325
204,26,221,48
204,26,221,326
204,26,135,323,148,336
204,26,135,325
204,26,135,48
204,26,135,326
204,26,135,49
204,26,135,327
204,26,222,47
204,26,222,325
204,26,222,48
204,26,222,326
204,26,136,48
204,26,136,326
204,26,136,49
204,26,136,327
204,26,223,45
204,26,223,325
204,26,223,48
204,26,223,326
204,26,224,46
204,26,224,48
204,26,224,326
204,26,137,325
204,26,225,47
204,26,138,326
204,26,139,327
204,29,218,323,148,336
204,29,223,45
204,29,223,325
204,29,223,48
204,29,223,326
204,29,224,46
204,29,224,48
204,29,224,326
204,29,137,325
204,29,225,47
204,29,138,326
204,29,139,327
204,307,130,323,148,336
204,307,135,323,148,336
204,307,135,323
204,307,135,325
