96,284,199,24
96,284,199,302
96,284,199,25
96,284,199,303
96,284,199,26
96,284,199,304
96,284,199,27
96,284,112,303
96,284,112,26
96,284,112,304
96,284,112,27
96,284,112,305
96,284,112,28
96,284,112,306
96,284,200,25
96,284,200,303
96,284,200,26
96,284,200,304
96,284,200,27
96,284,113,303
96,284,113,26
96,284,113,304
96,284,113,27
96,284,113,305
96,284,113,28
96,284,113,306
96,284,114,304
96,284,114,27
96,284,114,305
96,284,114,28
96,284,114,306
96,284,201,303
96,284,201,26
96,284,201,304
96,284,201,27
96,284,202,24
96,284,202,26
96,284,202,304
96,284,202,27
96,284,115,303
96,284,203,25
96,284,203,27
96,284,116,304
96,284,117,305
96,284,204,26
96,284,205,27
96,287,202,24
96,287,202,26
96,287,202,304
96,287,115,303
96,287,203,25
96,287,116,304
96,287,117,305
96,287,204,26
96,10,116,304
96,10,117,305
96,10,204,26
96,10,205,27
96,10,119,307
96,10,206,28
96,288,115,303
96,288,203,25
96,288,116,304
96,288,117,305
96,288,204,26
96,11,117,305
96,11,204,26
96,11,205,27
96,11,119,307
96,11,206,28
96,289,202,24
96,289,202,26
96,289,202,304
96,289,115,303
96,289,203,25
96,289,116,304
96,289,117,305
96,289,204,26
96,12,116,304
96,12,117,305
96,12,204,26
96,12,205,27
96,12,119,307
96,12,206,28
96,290,115,303
96,290,203,25
96,290,116,304
96,290,117,305
96,290,204,26
96,13,117,305
96,13,204,26
96,13,205,27
96,13,119,307
96,13,206,28
96,291,116,304
96,291,117,305
96,291,204,26
96,14,205,27
96,14,119,307
96,14,206,28
1,190,16,208
1,190,16,122
1,190,16,209
1,190,16,123
1,190,16,210
1,190,16,124
1,190,16,211
1,190,16,125
1,190,16,212
1,190,294,207
1,190,294,121
1,190,294,208
1,190,294,122
1,190,294,209
1,190,294,123
1,190,294,210
1,190,17,209
1,190,17,123
1,190,17,210
1,190,17,124
1,190,17,211
1,190,17,125
1,190,17,212
1,190,295,121
1,190,295,208
1,190,295,122
1,190,295,209
1,190,295,123
1,190,295,210
1,190,18,210
1,190,18,124
1,190,18,211
1,190,18,125
1,190,18,212
1,190,296,122
1,190,296,209
1,190,296,123
1,190,296,210
1,190,19,208
1,190,19,211
1,190,19,125
1,190,19,212
1,190,297,120
1,190,297,123
1,190,297,210
1,190,20,209
1,190,20,212
1,190,298,121
1,190,21,210
1,190,299,122
1,190,22,211
1,190,300,123
1,105,21,210
1,105,21,213
1,105,299,122
1,105,22,211
1,105,300,123
1,105,301,124
1,105,24,213
1,193,20,209
1,193,298,121
1,193,21,210
1,193,299,122
1,193,22,211
1,193,300,123
1,106,22,211
1,106,300,123
1,106,301,124
1,106,24,213
1,194,19,208
1,194,19,211
1,194,297,120
1,194,297,123
1,194,297,210
1,194,20,209
1,194,298,121
1,194,21,210
1,194,299,122
1,194,22,211
1,194,300,123
1,107,298,121
1,107,298,124
1,107,298,211
1,107,21,210
1,107,21,213
1,107,299,122
1,107,22,211
1,107,300,123
1,107,301,124
1,107,24,213
1,108,299,122
1,108,22,211
1,108,300,123
1,108,301,124
1,108,24,213
1,195,20,209
1,195,298,121
1,195,21,210
1,195,299,122
1,195,22,211
1,195,300,123
1,109,300,123
1,109,301,124
1,109,24,213
1,196,21,210
1,196,299,122
1,196,22,211
1,196,300,123
1,110,301,124
1,110,24,213
1,197,22,211
1,197,300,123
280,102,294,117,31,220
280,102,294,117,309,132
280,102,294,207
280,102,294,121
280,102,294,208
280,102,294,122
280,102,294,209
280,102,294,123
280,102,294,210
280,102,294,124
280,102,294,211
280,102,17,206,31,220
280,102,17,206,309,132
280,102,17,209
280,102,17,123
280,102,17,210
280,102,17,124
280,102,17,211
280,102,17,125
280,102,17,212
280,102,295,118,309,132
280,102,295,121
280,102,295,208
280,102,295,122
280,102,295,209
280,102,295,123
280,102,295,210
280,102,295,124
280,102,295,211
280,102,18,210
280,102,18,124
280,102,18,211
280,102,18,125
280,102,18,212
280,102,296,122
280,102,296,209
280,102,296,123
280,102,296,210
280,102,296,124
280,102,296,211
280,102,19,211
280,102,19,125
280,102,19,212
280,102,297,123
280,102,297,210
280,102,297,124
280,102,297,211
280,102,20,209
280,102,20,212
280,102,298,121
280,102,298,124
280,102,298,211
280,102,21,210
280,102,299,122
280,102,22,211
280,102,300,123
280,102,23,212
280,104,20,209
280,104,20,212
280,104,298,121
280,104,298,124
280,104,298,211
280,104,21,210
280,104,299,122
280,104,22,211
280,104,300,123
280,104,23,212
280,105,21,210
280,105,299,122
280,105,22,211
280,105,300,123
280,105,23,212
280,193,20,209
280,193,298,121
280,193,21,210
280,193,299,122
280,193,22,211
280,106,20,209
280,106,20,212
280,106,298,121
280,106,298,124
280,106,298,211
280,106,21,210
280,106,299,122
280,106,22,211
280,106,300,123
280,106,23,212
280,194,19,208
280,194,19,211
280,194,297,120
280,194,20,209
280,194,298,121
280,194,21,210
280,194,299,122
280,194,22,211
280,107,298,121
280,107,298,124
280,107,298,211
280,107,21,210
280,107,299,122
280,107,22,211
280,107,300,123
280,107,23,212
280,108,299,122
280,108,22,211
280,108,300,123
280,108,23,212
280,195,20,209
280,195,298,121
280,195,21,210
280,195,299,122
280,195,22,211
280,109,300,123
280,109,23,212
280,196,21,210
280,196,299,122
280,196,22,211
280,197,22,211
2,191,17,206,309,132
2,191,17,206,310,133
2,191,17,209
2,191,17,123
2,191,17,210
2,191,17,124
2,191,17,211
2,191,17,125
2,191,17,212
2,191,17,213
2,191,295,118,309,132
2,191,295,118,310,133
2,191,295,121
2,191,295,208
2,191,295,122
2,191,295,209
2,191,295,123
2,191,295,210
2,191,295,124
2,191,295,211
2,191,18,207,310,133
2,191,18,210
2,191,18,124
2,191,18,211
2,191,18,125
2,191,18,212
2,191,18,213
2,191,296,119,310,133
2,191,296,122
2,191,296,209
2,191,296,123
2,191,296,210
2,191,296,124
2,191,296,211
2,191,19,211
2,191,19,125
2,191,19,212
2,191,19,213
2,191,297,123
2,191,297,210
2,191,297,124
