194,16,210,32,224,46
194,16,210,32,137,325
194,16,210,32,225,47
194,16,210,35
194,16,210,313
194,16,210,36
194,16,210,314
194,16,210,37
194,16,210,315
194,16,210,38
194,16,124,312,137,325
194,16,124,312,225,47
194,16,124,314
194,16,124,37
194,16,124,315
194,16,124,38
194,16,124,316
194,16,124,317
194,16,124,39
194,16,211,33,225,47
194,16,211,36
194,16,211,314
194,16,211,37
194,16,211,315
194,16,211,38
194,16,125,315
194,16,125,38
194,16,125,316
194,16,125,317
194,16,125,39
194,16,212,314
194,16,212,37
194,16,212,315
194,16,212,38
194,16,213,35
194,16,213,37
194,16,213,315
194,16,213,38
194,16,126,314
194,16,214,36
194,16,214,38
194,16,127,315
194,16,128,316
194,16,215,37
194,16,129,317
194,19,213,35
194,19,213,37
194,19,213,315
194,19,213,38
194,19,126,314
194,19,214,36
194,19,214,38
194,19,127,315
194,19,128,316
194,19,215,37
194,19,129,317
194,297,125,313
194,297,125,315
194,297,212,34
194,297,212,314
194,297,213,35
194,297,126,314
194,297,214,36
194,297,127,315
194,20,214,36
194,20,214,38
194,20,127,315
194,20,128,316
194,20,215,37
194,20,129,317
194,298,213,35
194,298,126,314
194,298,214,36
194,298,127,315
194,21,213,35
194,21,213,37
194,21,213,315
194,21,213,38
194,21,126,314
194,21,214,36
194,21,214,38
194,21,127,315
194,21,128,316
194,21,215,37
194,21,129,317
194,299,125,313
194,299,125,315
194,299,212,34
194,299,212,314
194,299,213,35
194,299,126,314
194,299,214,36
194,299,127,315
194,22,214,36
194,22,214,38
194,22,127,315
194,22,128,316
194,22,215,37
194,22,129,317
194,300,213,35
194,300,126,314
194,300,214,36
194,300,127,315
194,23,128,316
194,23,215,37
194,23,129,317
194,301,126,314
194,301,214,36
194,301,127,315
194,24,215,37
194,24,129,317
194,302,127,315
107,295,121,309,224,46
107,295,121,309,137,325
107,295,121,309,225,47
107,295,121,314
107,295,121,37
107,295,121,315
107,295,121,38
107,295,121,316
107,295,121,317
107,295,121,39
107,295,208,30,224,46
107,295,208,30,137,325
107,295,208,30,225,47
107,295,208,35
107,295,208,313
107,295,208,36
107,295,208,314
107,295,208,37
107,295,208,315
107,295,122,310,137,325
107,295,122,310,225,47
107,295,122,314
107,295,122,37
107,295,122,315
107,295,122,38
107,295,122,316
107,295,122,317
107,295,122,39
107,295,209,31,225,47
107,295,209,36
107,295,209,314
107,295,209,37
107,295,209,315
107,295,123,311,224,46
107,295,123,311,137,325
107,295,123,311,225,47
107,295,123,314
107,295,123,37
107,295,123,315
107,295,123,38
107,295,123,316
107,295,123,317
107,295,123,39
107,295,210,35
107,295,210,313
107,295,210,36
107,295,210,314
107,295,210,37
107,295,210,315
107,295,124,312,137,325
107,295,124,312,225,47
107,295,124,314
107,295,124,37
107,295,124,315
107,295,124,38
107,295,124,316
107,295,124,317
107,295,124,39
107,295,211,36
107,295,211,314
107,295,211,37
107,295,211,315
107,295,125,315
107,295,125,38
107,295,125,316
107,295,125,317
107,295,125,39
107,295,212,314
107,295,212,37
107,295,212,315
107,295,213,35
107,295,213,37
107,295,213,315
107,295,126,314
107,295,214,36
107,295,127,315
107,295,128,316
107,295,215,37
107,298,213,35
107,298,213,37
107,298,213,315
107,298,126,314
107,298,214,36
107,298,127,315
107,298,128,316
107,298,215,37
107,21,128,316
107,21,215,37
107,21,216,38
107,21,130,318
107,21,217,39
107,299,126,314
107,299,214,36
107,299,127,315
107,299,128,316
107,299,215,37
107,22,215,37
107,22,216,38
107,22,130,318
107,22,217,39
107,300,213,35
107,300,213,37
107,300,213,315
107,300,126,314
107,300,214,36
107,300,127,315
107,300,128,316
107,300,215,37
107,23,128,316
107,23,215,37
107,23,216,38
107,23,130,318
107,23,217,39
107,301,126,314
107,301,214,36
107,301,127,315
107,301,128,316
107,301,215,37
107,24,215,37
107,24,216,38
107,24,130,318
107,24,217,39
107,302,127,315
107,302,128,316
107,302,215,37
107,25,216,38
107,25,130,318
107,25,217,39
12,201,27,216,319,142
12,201,27,216,41,230
12,201,27,216,42,231
12,201,27,216,320,143
12,201,27,219
12,201,27,133
12,201,27,220
12,201,27,134
12,201,27,221
12,201,27,135
12,201,27,222
12,201,27,136
12,201,27,223
12,201,305,128,42,231
12,201,305,128,320,143
12,201,305,218
12,201,305,132
12,201,305,219
12,201,305,133
12,201,305,220
12,201,305,134
12,201,305,221
12,201,28,217,42,231
12,201,28,217,320,143
12,201,28,220
12,201,28,134
12,201,28,221
12,201,28,135
12,201,28,222
12,201,28,136
12,201,28,223
12,201,306,129,42,231
12,201,306,129,320,143
12,201,306,132
12,201,306,219
12,201,306,133
12,201,306,220
12,201,306,134
12,201,306,221
12,201,29,221
12,201,29,135
12,201,29,222
12,201,29,136
12,201,29,223
12,201,307,133
12,201,307,220
12,201,307,134
12,201,307,221
12,201,30,219
12,201,30,222
12,201,30,136
12,201,30,223
12,201,308,131
12,201,308,134
12,201,308,221
12,201,31,220
12,201,31,223
12,201,309,132
12,201,32,221
12,201,310,133
12,201,33,222
12,201,311,134
12,116,32,221
12,116,32,224
12,116,310,133
12,116,310,136
12,116,33,222
12,116,311,134
12,116,312,135
12,116,35,224
12,116,313,136
12,117,33,222
12,117,311,134
12,117,312,135
12,117,35,224
12,117,313,136
12,204,31,220
12,204,31,223
12,204,309,132
12,204,32,221
12,204,310,133
12,204,33,222
12,204,311,134
12,118,311,134
12,118,312,135
12,118,35,224
12,118,313,136
12,205,30,219
12,205,30,222
12,205,30,136
12,205,30,223
12,205,308,131
12,205,308,134
12,205,308,221
12,205,31,220
12,205,31,223
12,205,309,132
12,205,32,221
12,205,310,133
12,205,33,222
12,205,311,134
12,119,310,133
12,119,310,136
12,119,33,222
12,119,311,134
12,119,312,135
12,119,35,224
12,119,313,136
12,206,31,220
12,206,31,223
12,206,309,132
12,206,32,221
12,206,310,133
12,206,33,222
12,206,311,134
12,120,311,134
12,120,312,135
12,120,35,224
12,120,313,136
12,207,32,221
12,207,310,133
12,207,33,222
12,207,311,134
12,121,312,135
12,121,35,224
12,121,313,136
12,208,33,222
12,208,311,134
12,122,313,136
290,113,303,126,42,231
290,113,303,126,320,143
290,113,303,126,321,144
290,113,303,218,321,144
290,113,303,218
290,113,303,132
290,113,303,219
290,113,303,133
290,113,303,220
290,113,303,134
290,113,303,221
290,113,303,135
290,113,26,215,42,231
290,113,26,215,320,143
290,113,26,215,321,144
290,113,26,220
290,113,26,134
290,113,26,221
290,113,26,135
290,113,26,222
290,113,26,136
