5,194,21,210,35,224
5,194,21,210,313,136
5,194,21,210,36,225
384,103,291,205,310
384,103,291,205,33
384,103,291,205,311
384,103,291,205,34
384,103,291,119,310
384,103,291,119,33
384,103,291,119,311
384,103,291,119,34
384,103,291,119,312
384,103,291,119,35
384,103,291,119,313
384,103,291,206,31
384,103,291,206,309
384,103,291,206,32
384,103,291,206,310
384,103,291,206,33
384,103,291,206,311
384,103,291,206,34
384,103,291,120,311
384,103,291,120,34
384,103,291,120,312
384,103,291,120,35
384,103,291,120,313
384,103,291,207,32
384,103,291,207,310
384,103,291,207,33
384,103,291,207,311
384,103,291,207,34
384,103,291,121,312
384,103,291,121,35
384,103,291,121,313
384,103,291,208,30
384,103,291,208,33
384,103,291,208,311
384,103,291,208,34
384,103,291,122,310
384,103,291,122,313
384,103,291,209,31
384,103,291,209,34
384,103,291,123,311
384,103,291,210,32
384,103,291,124,312
384,103,291,211,33
384,103,291,212,34
384,103,293,208,30
384,103,293,208,33
384,103,293,208,311
384,103,293,208,34
384,103,293,122,310
384,103,293,122,313
384,103,293,209,31
384,103,293,209,34
384,103,293,123,311
384,103,293,210,32
384,103,293,124,312
384,103,293,211,33
384,103,293,212,34
384,103,16,210,32
384,103,16,210,35
384,103,16,210,313
384,103,16,124,312
384,103,16,211,33
384,103,16,212,34
384,103,16,213,35
384,103,294,209,31
384,103,294,209,34
384,103,294,123,311
384,103,294,210,32
384,103,294,124,312
384,103,294,211,33
384,103,294,212,34
384,103,17,211,33
384,103,17,212,34
384,103,17,213,35
384,103,295,123,311
384,103,295,210,32
384,103,295,124,312
384,103,295,211,33
384,103,295,212,34
384,103,18,210,32
384,103,18,210,35
384,103,18,210,313
384,103,18,124,312
384,103,18,211,33
384,103,18,212,34
384,103,18,213,35
384,103,296,122,310
384,103,296,122,313
384,103,296,209,31
384,103,296,209,34
384,103,296,123,311
384,103,296,210,32
384,103,296,124,312
384,103,296,211,33
384,103,296,212,34
384,103,19,211,33
384,103,19,212,34
384,103,19,213,35
384,103,297,123,311
384,103,297,210,32
384,103,297,124,312
384,103,297,211,33
384,103,297,212,34
384,103,20,212,34
384,103,20,213,35
384,103,298,124,312
384,103,298,211,33
384,103,298,212,34
384,103,21,213,35
384,103,299,212,34
102,290,115,303,218,40
102,290,115,303,218,321
102,290,115,303,132,320
102,290,115,303,219,41
102,290,115,303,133,321
102,290,115,31
102,290,115,309
102,290,115,32
102,290,115,310
102,290,115,33
102,290,115,311
102,290,115,34
102,290,115,312
102,290,203,25,218,40
102,290,203,25,218,321
102,290,203,25,132,320
102,290,203,25,219,41
102,290,203,25,133,321
102,290,203,29
102,290,203,307,130,321
102,290,203,307,133,321
102,290,203,307
102,290,203,30
102,290,203,308
102,290,203,31
102,290,203,309
102,290,203,32
102,290,203,310
102,290,203,33
102,290,116,304,219,41
102,290,116,304,133,321
102,290,116,32
102,290,116,310
102,290,116,33
102,290,116,311
102,290,116,34
102,290,116,312
102,290,117,305,218,40
102,290,117,305,218,321
102,290,117,305,132,320
102,290,117,305,219,41
102,290,117,305,133,321
102,290,117,31
102,290,117,309
102,290,117,32
102,290,117,310
102,290,117,33
102,290,117,311
102,290,117,34
102,290,117,312
102,290,204,29
102,290,204,307,130,321
102,290,204,307,133,321
102,290,204,307
102,290,204,30
102,290,204,308
102,290,204,31
102,290,204,309
102,290,204,32
102,290,204,310
102,290,204,33
102,290,118,306,132,320
102,290,118,306,219,41
102,290,118,306,133,321
102,290,118,309
102,290,118,32
102,290,118,310
102,290,118,33
102,290,118,311
102,290,118,34
102,290,118,312
102,290,205,30
102,290,205,308
102,290,205,31
102,290,205,309
102,290,205,32
102,290,205,310
102,290,205,33
102,290,119,307,133,321
102,290,119,310
102,290,119,33
102,290,119,311
102,290,119,34
102,290,119,312
102,290,206,31
102,290,206,309
102,290,206,32
102,290,206,310
102,290,206,33
102,290,120,311
102,290,120,34
102,290,120,312
102,290,207,29
102,290,207,32
102,290,207,310
102,290,207,33
102,290,121,309
102,290,121,312
102,290,208,30
102,290,208,33
102,290,122,310
102,290,209,31
102,290,123,311
102,290,210,32
102,290,211,33
102,292,207,29
102,292,207,32
102,292,207,310
102,292,207,33
102,292,121,309
102,292,121,312
102,292,208,30
102,292,208,33
102,292,122,310
102,292,209,31
102,292,123,311
102,292,210,32
102,292,211,33
102,15,209,31
102,15,209,34
102,15,209,312
102,15,123,311
102,15,210,32
102,15,211,33
102,15,125,313
102,15,212,34
102,293,208,30
102,293,208,33
102,293,122,310
102,293,209,31
102,293,123,311
102,293,210,32
102,293,211,33
102,16,210,32
102,16,211,33
102,16,125,313
102,16,212,34
102,294,207,29
102,294,207,32
102,294,207,310
102,294,207,33
102,294,121,309
102,294,121,312
102,294,208,30
102,294,208,33
102,294,122,310
102,294,209,31
102,294,123,311
102,294,210,32
102,294,211,33
102,17,209,31
102,17,209,34
102,17,209,312
102,17,123,311
102,17,210,32
102,17,211,33
102,17,125,313
102,17,212,34
102,295,121,309
102,295,121,312
102,295,208,30
102,295,208,33
102,295,122,310
102,295,209,31
102,295,123,311
102,295,210,32
102,295,211,33
102,18,210,32
102,18,211,33
102,18,125,313
102,18,212,34
102,296,122,310
102,296,209,31
102,296,123,311
102,296,210,32
102,296,211,33
102,19,211,33
102,19,125,313
102,19,212,34
102,297,123,311
102,297,210,32
102,297,211,33
102,20,212,34
102,298,211,33
