195,17,211,33,225,47
195,17,211,33,138,326
195,17,211,36
195,17,211,314
195,17,211,37
195,17,211,315
195,17,211,38
195,17,211,316
195,17,211,317
195,17,211,39
195,17,125,313,138,326
195,17,125,315
195,17,125,38
195,17,125,316
195,17,125,317
195,17,125,39
195,17,125,40
195,17,125,318
195,17,212,314
195,17,212,37
195,17,212,315
195,17,212,38
195,17,212,316
195,17,212,317
195,17,212,39
195,17,213,37
195,17,213,315
195,17,213,38
195,17,213,316
195,17,213,317
195,17,213,39
195,17,126,40
195,17,126,318
195,17,214,36
195,17,214,38
195,17,214,316
195,17,214,317
195,17,214,39
195,17,127,315
195,17,128,316
195,17,215,37
195,17,129,317
195,17,216,38
195,17,130,318
195,20,214,36
195,20,214,38
195,20,214,316
195,20,214,317
195,20,214,39
195,20,127,315
195,20,128,316
195,20,215,37
195,20,129,317
195,20,216,38
195,20,130,318
195,298,213,35
195,298,213,37
195,298,213,315
195,298,126,314
195,298,214,36
195,298,127,315
195,298,128,316
195,298,215,37
195,21,128,316
195,21,215,37
195,21,129,317
195,21,216,38
195,21,130,318
195,299,126,314
195,299,214,36
195,299,127,315
195,299,128,316
195,299,215,37
195,22,214,36
195,22,214,38
195,22,214,316
195,22,214,317
195,22,214,39
195,22,127,315
195,22,128,316
195,22,215,37
195,22,129,317
195,22,216,38
195,22,130,318
195,300,213,35
195,300,213,37
195,300,213,315
195,300,126,314
195,300,214,36
195,300,127,315
195,300,128,316
195,300,215,37
195,23,128,316
195,23,215,37
195,23,129,317
195,23,216,38
195,23,130,318
195,301,126,314
195,301,214,36
195,301,127,315
195,301,128,316
195,301,215,37
195,24,215,37
195,24,129,317
195,24,216,38
195,24,130,318
195,302,127,315
195,302,128,316
195,302,215,37
195,25,216,38
195,25,130,318
13,202,28,217,42,231
13,202,28,217,320,143
13,202,28,217,321,144
13,202,28,217,43,232
13,202,28,220
13,202,28,134
13,202,28,221
13,202,28,135
13,202,28,222
13,202,28,136
13,202,28,223
13,202,28,224
13,202,306,129,42,231
13,202,306,129,320,143
13,202,306,129,321,144
13,202,306,129,43,232
13,202,306,132
13,202,306,219
13,202,306,133
13,202,306,220
13,202,306,134
13,202,306,221
13,202,306,135
13,202,306,222
13,202,29,218,321,144
13,202,29,218,43,232
13,202,29,221
13,202,29,135
13,202,29,222
13,202,29,136
13,202,29,223
13,202,29,224
13,202,307,130,321,144
13,202,307,130,43,232
13,202,307,133
13,202,307,220
13,202,307,134
13,202,307,221
13,202,307,135
13,202,307,222
13,202,30,222
13,202,30,136
13,202,30,223
13,202,30,224
13,202,308,134
13,202,308,221
13,202,308,135
13,202,308,222
13,202,31,220
13,202,31,223
13,202,31,224
13,202,309,132
13,202,309,135
13,202,309,222
13,202,32,221
13,202,32,224
13,202,310,133
13,202,33,222
13,202,311,134
13,202,34,223
13,202,312,135
13,117,33,222
13,117,33,225
13,117,311,134
13,117,34,223
13,117,312,135
13,117,313,136
13,117,36,225
13,204,31,220
13,204,31,223
13,204,31,224
13,204,309,132
13,204,309,135
13,204,309,222
13,204,32,221
13,204,32,224
13,204,310,133
13,204,33,222
13,204,311,134
13,204,34,223
13,204,312,135
13,118,311,134
13,118,34,223
13,118,312,135
13,118,313,136
13,118,36,225
13,205,32,221
13,205,32,224
13,205,310,133
13,205,33,222
13,205,311,134
13,205,34,223
13,205,312,135
13,119,312,135
13,119,313,136
13,119,36,225
13,206,31,220
13,206,31,223
13,206,31,224
13,206,309,132
13,206,309,135
13,206,309,222
13,206,32,221
13,206,32,224
13,206,310,133
13,206,33,222
13,206,311,134
13,206,34,223
13,206,312,135
13,120,311,134
13,120,34,223
13,120,312,135
13,120,313,136
13,120,36,225
13,207,32,221
13,207,32,224
13,207,310,133
13,207,33,222
13,207,311,134
13,207,34,223
13,207,312,135
13,121,312,135
13,121,313,136
13,121,36,225
13,208,33,222
13,208,311,134
13,208,34,223
13,208,312,135
13,122,313,136
13,122,36,225
13,209,34,223
13,209,312,135
291,114,304,127,321,144
291,114,304,127,43,232
291,114,304,127,322,145
291,114,304,219,322,145
291,114,304,219
291,114,304,133
291,114,304,220
291,114,304,134
291,114,304,221
291,114,304,135
291,114,304,222
291,114,304,136
291,114,27,216,321,144
291,114,27,216,43,232
291,114,27,216,322,145
291,114,27,221
291,114,27,135
291,114,27,222
291,114,27,136
291,114,27,223
291,114,27,224
291,114,305,128,322,145
291,114,305,220
291,114,305,134
291,114,305,221
291,114,305,135
291,114,305,222
291,114,305,136
291,114,28,217,322,145
291,114,28,222
291,114,28,136
291,114,28,223
291,114,28,224
291,114,306,129,322,145
291,114,306,134
291,114,306,221
291,114,306,135
291,114,306,222
291,114,306,136
291,114,29,221
291,114,29,135
291,114,29,222
291,114,29,136
291,114,29,223
291,114,29,224
291,114,307,130,321,144
291,114,307,130,43,232
291,114,307,130,322,145
291,114,307,133
291,114,307,220
291,114,307,134
291,114,307,221
291,114,307,135
291,114,307,222
291,114,307,136
291,114,30,222
291,114,30,136
291,114,30,223
291,114,30,224
291,114,308,131,322,145
291,114,308,134
291,114,308,221
291,114,308,135
291,114,308,222
291,114,308,136
291,114,31,223
291,114,31,224
291,114,309,135
291,114,309,222
291,114,309,136
291,114,32,221
291,114,32,224
291,114,310,133
291,114,310,136
291,114,33,222
291,114,311,134
291,114,34,223
291,114,312,135
291,114,35,224
291,116,304,219,322,145
291,116,32,221
291,116,32,224
291,116,310,133
291,116,310,136
291,116,33,222
291,116,311,134
291,116,34,223
291,116,312,135
291,116,35,224
291,117,33,222
291,117,311,134
291,117,34,223
291,117,312,135
291,117,35,224
291,204,31,220
291,204,31,223
291,204,309,132
291,204,32,221
291,204,310,133
291,204,33,222
291,204,311,134
291,204,34,223
291,118,311,134
291,118,34,223
291,118,312,135
291,118,35,224
291,205,30,219
291,205,30,222
291,205,30,136
291,205,30,223
291,205,308,131,322,145
291,205,308,131
291,205,308,134
291,205,308,221
291,205,31,220
291,205,31,223
291,205,309,132
291,205,32,221
291,205,310,133
291,205,33,222
291,205,311,134
291,205,34,223
291,119,310,133
291,119,310,136
291,119,33,222
291,119,311,134
291,119,34,223
291,119,312,135
291,119,35,224
291,206,31,220
291,206,31,223
291,206,309,132
291,206,32,221
291,206,310,133
291,206,33,222
291,206,311,134
291,206,34,223
291,120,311,134
291,120,34,223
291,120,312,135
291,120,35,224
291,207,32,221
291,207,310,133
291,207,33,222
291,207,311,134
291,207,34,223
291,121,312,135
291,121,35,224
291,208,33,222
291,208,311,134
291,208,34,223
291,209,34,223
109,297,123,311,138,326
109,297,123,311,139,327
109,297,123,311,226,48
109,297,123,311,140,328
109,297,123,315
109,297,123,38
109,297,123,316
109,297,123,317
109,297,123,39
109,297,123,40
109,297,123,318
109,297,123,319
109,297,123,41
109,297,210,32,139,327
109,297,210,32,226,48
109,297,210,32,140,328
109,297,210,314
109,297,210,37
109,297,210,315
109,297,210,38
109,297,210,316
109,297,210,317
109,297,210,39
109,297,124,312,139,327
109,297,124,312,226,48
109,297,124,312,140,328
109,297,124,316
109,297,124,317
109,297,124,39
109,297,124,40
109,297,124,318
109,297,124,319
109,297,124,41
109,297,211,33,226,48
109,297,211,33,140,328
109,297,211,37
109,297,211,315
109,297,211,38
109,297,211,316
109,297,211,317
109,297,211,39
109,297,125,313,138,326
109,297,125,313,139,327
109,297,125,313,226,48
109,297,125,313,140,328
109,297,125,315
109,297,125,38
109,297,125,316
109,297,125,317
109,297,125,39
109,297,125,40
109,297,125,318
109,297,125,319
109,297,125,41
109,297,212,314
109,297,212,37
109,297,212,315
109,297,212,38
109,297,212,316
109,297,212,317
109,297,212,39
109,297,213,37
109,297,213,315
109,297,213,38
109,297,213,316
109,297,213,317
109,297,213,39
109,297,126,40
109,297,126,318
109,297,126,319
109,297,126,41
109,297,214,38
109,297,214,316
109,297,214,317
109,297,214,39
109,297,127,315
109,297,127,319
109,297,127,41
109,297,128,316
109,297,215,37
109,297,129,317
109,297,216,38
109,297,130,318
109,297,217,39
109,300,127,315
109,300,127,319
109,300,127,41
109,300,128,316
109,300,215,37
109,300,129,317
109,300,216,38
109,300,130,318
109,300,217,39
109,23,216,38
109,23,216,319
109,23,216,41
109,23,130,318
109,23,217,39
109,23,218,40
109,23,132,320
109,23,219,41
109,301,128,316
109,301,215,37
109,301,129,317
109,301,216,38
109,301,130,318
109,301,217,39
109,24,217,39
109,24,218,40
109,24,132,320
109,24,219,41
109,302,127,315
109,302,127,319
109,302,127,41
109,302,128,316
109,302,215,37
109,302,129,317
109,302,216,38
109,302,130,318
109,302,217,39
109,25,216,38
109,25,216,319
109,25,216,41
109,25,130,318
109,25,217,39
109,25,218,40
109,25,132,320
109,25,219,41
109,303,216,38
109,303,130,318
109,303,217,39
109,26,218,40
109,26,132,320
109,26,219,41
109,304,217,39
109,27,219,41
196,18,212,34,139,327
196,18,212,34,226,48
196,18,212,34,140,328
196,18,212,314
196,18,212,37
196,18,212,315
196,18,212,38
196,18,212,316
196,18,212,317
196,18,212,39
196,18,212,40
196,18,212,318
196,18,213,35,226,48
196,18,213,35,140,328
196,18,213,37
196,18,213,315
196,18,213,38
196,18,213,316
196,18,213,317
196,18,213,39
196,18,213,40
196,18,213,318
196,18,126,40
196,18,126,318
196,18,126,319
196,18,126,41
196,18,214,38
196,18,214,316
196,18,214,317
196,18,214,39
196,18,214,40
196,18,214,318
196,18,127,319
196,18,127,41
196,18,128,316
196,18,215,37
196,18,215,40
196,18,215,318
196,18,129,317
196,18,216,38
196,18,130,318
196,18,217,39
196,18,131,319
196,21,128,316
196,21,215,37
196,21,215,40
196,21,215,318
196,21,129,317
196,21,216,38
196,21,130,318
196,21,217,39
196,21,131,319
196,299,126,314
196,299,214,36
196,299,214,38
196,299,214,316
196,299,127,315
196,299,128,316
196,299,215,37
196,299,129,317
196,299,216,38
196,22,215,37
196,22,215,40
196,22,215,318
196,22,129,317
196,22,216,38
196,22,130,318
196,22,217,39
196,22,131,319
196,300,127,315
196,300,128,316
196,300,215,37
196,300,129,317
196,300,216,38
196,23,128,316
196,23,215,37
196,23,215,40
196,23,215,318
196,23,129,317
196,23,216,38
196,23,130,318
196,23,217,39
196,23,131,319
196,301,126,314
196,301,214,36
196,301,214,38
196,301,214,316
196,301,127,315
196,301,128,316
196,301,215,37
196,301,129,317
196,301,216,38
196,24,215,37
196,24,215,40
196,24,215,318
196,24,129,317
196,24,216,38
196,24,130,318
196,24,217,39
196,24,131,319
196,302,127,315
196,302,128,316
196,302,215,37
196,302,129,317
196,302,216,38
196,25,216,38
196,25,130,318
196,25,217,39
196,25,131,319
196,303,216,38
